File,Detection start,Detection end,Common name,Latin name,Confidence,Label,Comment,Call count,File offset,Start (s),Latitude,Longitude,Place,Model
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_044000.WAV,2025-05-05 01:40:00.000,2025-05-05 01:40:03.000,Cigarrinha-Ruiva,Locustella luscinioides,0.7019662857055664,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_044000.WAV,2025-05-05 01:40:15.000,2025-05-05 01:40:18.000,Cigarrinha-Ruiva,Locustella luscinioides,0.8101364970207214,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_044000.WAV,2025-05-05 01:40:18.000,2025-05-05 01:40:21.000,Cigarrinha-Ruiva,Locustella luscinioides,0.48331955075263977,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_044000.WAV,2025-05-05 01:40:21.000,2025-05-05 01:40:24.000,Cigarrinha-Ruiva,Locustella luscinioides,0.5938260555267334,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_044000.WAV,2025-05-05 01:40:30.000,2025-05-05 01:40:33.000,Cigarrinha-Ruiva,Locustella luscinioides,0.843711256980896,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_044000.WAV,2025-05-05 01:40:36.000,2025-05-05 01:40:39.000,Cigarrinha-Ruiva,Locustella luscinioides,0.5940126776695251,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_044000.WAV,2025-05-05 01:40:42.000,2025-05-05 01:40:45.000,Cigarrinha-Ruiva,Locustella luscinioides,0.5285106897354126,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_044000.WAV,2025-05-05 01:40:48.000,2025-05-05 01:40:51.000,Cigarrinha-Ruiva,Locustella luscinioides,0.540363609790802,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_044000.WAV,2025-05-05 01:40:54.000,2025-05-05 01:40:57.000,Cigarrinha-Ruiva,Locustella luscinioides,0.7298152446746826,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_044000.WAV,2025-05-05 01:40:57.000,2025-05-05 01:41:00.000,Cigarrinha-Ruiva,Locustella luscinioides,0.6242415904998779,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_045000.WAV,2025-05-05 01:50:54.000,2025-05-05 01:50:57.000,Cigarrinha-Ruiva,Locustella luscinioides,0.9255605936050415,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_050000.WAV,2025-05-05 02:00:18.000,2025-05-05 02:00:21.000,Cigarrinha-Ruiva,Locustella luscinioides,0.6095606684684753,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_052000.WAV,2025-05-05 02:20:48.000,2025-05-05 02:20:51.000,Cigarrinha-Ruiva,Locustella luscinioides,0.5511553287506104,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_092000.WAV,2025-05-05 06:20:42.000,2025-05-05 06:20:45.000,Carolina Wren,Thryothorus ludovicianus,0.8840639591217041,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_094000.WAV,2025-05-05 06:40:39.000,2025-05-05 06:40:42.000,Cigarrinha-Ruiva,Locustella luscinioides,0.5698171257972717,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_102000.WAV,2025-05-05 07:20:36.000,2025-05-05 07:20:39.000,Pisco-De-Peito-Ruivo,Erithacus rubecula,0.5068199634552002,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_102000.WAV,2025-05-05 07:20:54.000,2025-05-05 07:20:57.000,Taralhão-Cinzento,Muscicapa striata,0.578971803188324,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_103000.WAV,2025-05-05 07:30:18.000,2025-05-05 07:30:21.000,Taralhão-Cinzento,Muscicapa striata,0.5814732313156128,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_103000.WAV,2025-05-05 07:30:39.000,2025-05-05 07:30:42.000,Serra Do Mar Tyrannulet,Phylloscartes difficilis,0.4530676007270813,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_110000.WAV,2025-05-05 08:00:06.000,2025-05-05 08:00:09.000,Trepadeira-Azul,Sitta europaea,0.6807487607002258,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_110000.WAV,2025-05-05 08:00:09.000,2025-05-05 08:00:12.000,Trepadeira-Azul,Sitta europaea,0.5320160984992981,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_114000.WAV,2025-05-05 08:40:00.000,2025-05-05 08:40:03.000,Gavião-Carijó,Rupornis magnirostris,0.45440953969955444,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_114000.WAV,2025-05-05 08:40:06.000,2025-05-05 08:40:09.000,Bem-Te-Vi,Pitangus sulphuratus,0.5940338969230652,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_114000.WAV,2025-05-05 08:40:21.000,2025-05-05 08:40:24.000,Bem-Te-Vi,Pitangus sulphuratus,0.4551914632320404,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_120000.WAV,2025-05-05 09:00:51.000,2025-05-05 09:00:54.000,Bem-Te-Vi,Pitangus sulphuratus,0.7864488363265991,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_121000.WAV,2025-05-05 09:10:30.000,2025-05-05 09:10:33.000,Coleirinho,Sporophila caerulescens,0.4582406282424927,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_122000.WAV,2025-05-05 09:20:09.000,2025-05-05 09:20:12.000,Garça-Branca-Grande,Ardea alba,0.7356360554695129,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_122000.WAV,2025-05-05 09:20:42.000,2025-05-05 09:20:45.000,Frango-D'Água,Rallus aquaticus,0.5042837262153625,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_124000.WAV,2025-05-05 09:40:24.000,2025-05-05 09:40:27.000,Frango-D'Água,Rallus aquaticus,0.6836035847663879,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_124000.WAV,2025-05-05 09:40:27.000,2025-05-05 09:40:30.000,Frango-D'Água,Rallus aquaticus,0.5718116760253906,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_131000.WAV,2025-05-05 10:10:18.000,2025-05-05 10:10:21.000,Carolina Wren,Thryothorus ludovicianus,0.4959906339645386,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_132000.WAV,2025-05-05 10:20:30.000,2025-05-05 10:20:33.000,Milheirinha-Europeia,Serinus serinus,0.8247442841529846,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_133000.WAV,2025-05-05 10:30:27.000,2025-05-05 10:30:30.000,Abetouro,Botaurus stellaris,0.613527238368988,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_135000.WAV,2025-05-05 10:50:42.000,2025-05-05 10:50:45.000,Franga-D'Água-Malhada,Porzana porzana,0.541564404964447,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_140000.WAV,2025-05-05 11:00:27.000,2025-05-05 11:00:30.000,Abetouro,Botaurus stellaris,0.4751570522785187,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_140000.WAV,2025-05-05 11:00:45.000,2025-05-05 11:00:48.000,Petinha-Fulva,Anthus rubescens,0.4851026237010956,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_142000.WAV,2025-05-05 11:20:39.000,2025-05-05 11:20:42.000,Franga-D'Água-Malhada,Porzana porzana,0.6928914189338684,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_142000.WAV,2025-05-05 11:20:51.000,2025-05-05 11:20:54.000,Abetouro,Botaurus stellaris,0.467272013425827,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_143000.WAV,2025-05-05 11:30:42.000,2025-05-05 11:30:45.000,Sooty Grouse,Dendragapus fuliginosus,0.672605037689209,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_144000.WAV,2025-05-05 11:40:18.000,2025-05-05 11:40:21.000,Anna's Hummingbird,Calypte anna,0.7348183989524841,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_144000.WAV,2025-05-05 11:40:57.000,2025-05-05 11:41:00.000,Sooty Grouse,Dendragapus fuliginosus,0.5718696117401123,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_145000.WAV,2025-05-05 11:50:30.000,2025-05-05 11:50:33.000,Abetouro,Botaurus stellaris,0.8639224171638489,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_145000.WAV,2025-05-05 11:50:57.000,2025-05-05 11:51:00.000,Abetouro,Botaurus stellaris,0.6003138422966003,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_150000.WAV,2025-05-05 12:00:06.000,2025-05-05 12:00:09.000,Abetouro,Botaurus stellaris,0.9297906160354614,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_150000.WAV,2025-05-05 12:00:09.000,2025-05-05 12:00:12.000,Abetouro,Botaurus stellaris,0.6009641885757446,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_150000.WAV,2025-05-05 12:00:33.000,2025-05-05 12:00:36.000,Abetouro,Botaurus stellaris,0.4562407433986664,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_151000.WAV,2025-05-05 12:10:24.000,2025-05-05 12:10:27.000,Franga-D'Água-Malhada,Porzana porzana,0.4798738360404968,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_151000.WAV,2025-05-05 12:10:33.000,2025-05-05 12:10:36.000,Franga-D'Água-Malhada,Porzana porzana,0.6413748860359192,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_151000.WAV,2025-05-05 12:10:48.000,2025-05-05 12:10:51.000,Abetouro,Botaurus stellaris,0.5121892690658569,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_152000.WAV,2025-05-05 12:20:00.000,2025-05-05 12:20:03.000,Sooty Grouse,Dendragapus fuliginosus,0.47230324149131775,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_152000.WAV,2025-05-05 12:20:03.000,2025-05-05 12:20:06.000,Milheirinha-Europeia,Serinus serinus,0.626864492893219,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_152000.WAV,2025-05-05 12:20:30.000,2025-05-05 12:20:33.000,Abetouro,Botaurus stellaris,0.5294021368026733,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_153000.WAV,2025-05-05 12:30:06.000,2025-05-05 12:30:09.000,Abetouro,Botaurus stellaris,0.5464337468147278,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_153000.WAV,2025-05-05 12:30:21.000,2025-05-05 12:30:24.000,Abetouro,Botaurus stellaris,0.5020458102226257,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_153000.WAV,2025-05-05 12:30:57.000,2025-05-05 12:31:00.000,Flame-Colored Tanager,Piranga bidentata,0.7691428661346436,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_154000.WAV,2025-05-05 12:40:39.000,2025-05-05 12:40:42.000,Sooty Grouse,Dendragapus fuliginosus,0.552184522151947,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_155000.WAV,2025-05-05 12:50:33.000,2025-05-05 12:50:36.000,Franga-D'Água-Malhada,Porzana porzana,0.5723752975463867,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_155000.WAV,2025-05-05 12:50:42.000,2025-05-05 12:50:45.000,Franga-D'Água-Malhada,Porzana porzana,0.4548925459384918,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_155000.WAV,2025-05-05 12:50:54.000,2025-05-05 12:50:57.000,Sooty Grouse,Dendragapus fuliginosus,0.7961381077766418,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_155000.WAV,2025-05-05 12:50:57.000,2025-05-05 12:51:00.000,Franga-D'Água-Malhada,Porzana porzana,0.7339006662368774,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_160000.WAV,2025-05-05 13:00:21.000,2025-05-05 13:00:24.000,Franga-D'Água-Malhada,Porzana porzana,0.5041595697402954,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_161000.WAV,2025-05-05 13:10:09.000,2025-05-05 13:10:12.000,Tico-Tico-Dos-Prados,Passerculus sandwichensis,0.47630882263183594,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_161000.WAV,2025-05-05 13:10:27.000,2025-05-05 13:10:30.000,Abetouro,Botaurus stellaris,0.5229448676109314,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_161000.WAV,2025-05-05 13:10:36.000,2025-05-05 13:10:39.000,Abetouro,Botaurus stellaris,0.8250330686569214,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_162000.WAV,2025-05-05 13:20:00.000,2025-05-05 13:20:03.000,Franga-D'Água-Malhada,Porzana porzana,0.4594269096851349,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_171000.WAV,2025-05-05 14:10:24.000,2025-05-05 14:10:27.000,Franga-D'Água-Malhada,Porzana porzana,0.5157070159912109,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_171000.WAV,2025-05-05 14:10:27.000,2025-05-05 14:10:30.000,Franga-D'Água-Malhada,Porzana porzana,0.6814087629318237,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_173000.WAV,2025-05-05 14:30:18.000,2025-05-05 14:30:21.000,Franga-D'Água-Malhada,Porzana porzana,0.5127732157707214,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_173000.WAV,2025-05-05 14:30:51.000,2025-05-05 14:30:54.000,Franga-D'Água-Malhada,Porzana porzana,0.4686955511569977,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_175000.WAV,2025-05-05 14:50:03.000,2025-05-05 14:50:06.000,Franga-D'Água-Malhada,Porzana porzana,0.5645647048950195,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250505_175000.WAV,2025-05-05 14:50:27.000,2025-05-05 14:50:30.000,Franga-D'Água-Malhada,Porzana porzana,0.7129218578338623,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
