File,Detection start,Detection end,Common name,Latin name,Confidence,Label,Comment,Call count,File offset,Start (s),Latitude,Longitude,Place,Model
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_154000.WAV,2025-04-25 12:40:21.000,2025-04-25 12:40:24.000,Franga-D'Água-Malhada,Porzana porzana,0.47582876682281494,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_154000.WAV,2025-04-25 12:40:27.000,2025-04-25 12:40:30.000,Franga-D'Água-Malhada,Porzana porzana,0.6924110651016235,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_154000.WAV,2025-04-25 12:40:45.000,2025-04-25 12:40:48.000,Abetouro,Botaurus stellaris,0.9610269665718079,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_154000.WAV,2025-04-25 12:40:57.000,2025-04-25 12:41:00.000,Franga-D'Água-Malhada,Porzana porzana,0.6216723322868347,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_155000.WAV,2025-04-25 12:50:18.000,2025-04-25 12:50:21.000,Milheirinha-Europeia,Serinus serinus,0.9079874157905579,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_155000.WAV,2025-04-25 12:50:21.000,2025-04-25 12:50:24.000,Franga-D'Água-Malhada,Porzana porzana,0.4875831604003906,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_155000.WAV,2025-04-25 12:50:51.000,2025-04-25 12:50:54.000,Milheirinha-Europeia,Serinus serinus,0.5635771751403809,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_160000.WAV,2025-04-25 13:00:00.000,2025-04-25 13:00:03.000,Bem-Te-Vi,Pitangus sulphuratus,0.5495808720588684,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_161000.WAV,2025-04-25 13:10:03.000,2025-04-25 13:10:06.000,Franga-D'Água-Malhada,Porzana porzana,0.76247239112854,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_161000.WAV,2025-04-25 13:10:12.000,2025-04-25 13:10:15.000,Franga-D'Água-Malhada,Porzana porzana,0.5055304765701294,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_161000.WAV,2025-04-25 13:10:42.000,2025-04-25 13:10:45.000,Abetouro,Botaurus stellaris,0.4750644862651825,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_161000.WAV,2025-04-25 13:10:54.000,2025-04-25 13:10:57.000,Franga-D'Água-Malhada,Porzana porzana,0.5149820446968079,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_162000.WAV,2025-04-25 13:20:06.000,2025-04-25 13:20:09.000,Abetouro,Botaurus stellaris,0.7907112240791321,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_162000.WAV,2025-04-25 13:20:09.000,2025-04-25 13:20:12.000,Abetouro,Botaurus stellaris,0.46737024188041687,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_162000.WAV,2025-04-25 13:20:33.000,2025-04-25 13:20:36.000,Neinei,Megarynchus pitangua,0.6883904933929443,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_162000.WAV,2025-04-25 13:20:45.000,2025-04-25 13:20:48.000,Neinei,Megarynchus pitangua,0.7463781237602234,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_163000.WAV,2025-04-25 13:30:15.000,2025-04-25 13:30:18.000,Franga-D'Água-Malhada,Porzana porzana,0.45188066363334656,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_163000.WAV,2025-04-25 13:30:18.000,2025-04-25 13:30:21.000,Franga-D'Água-Malhada,Porzana porzana,0.5773030519485474,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_163000.WAV,2025-04-25 13:30:33.000,2025-04-25 13:30:36.000,Abetouro,Botaurus stellaris,0.530489444732666,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_163000.WAV,2025-04-25 13:30:45.000,2025-04-25 13:30:48.000,Franga-D'Água-Malhada,Porzana porzana,0.7186121344566345,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_163000.WAV,2025-04-25 13:30:54.000,2025-04-25 13:30:57.000,Abetouro,Botaurus stellaris,0.8972932696342468,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_170000.WAV,2025-04-25 14:00:06.000,2025-04-25 14:00:09.000,Milheirinha-Europeia,Serinus serinus,0.6426156163215637,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_170000.WAV,2025-04-25 14:00:15.000,2025-04-25 14:00:18.000,Milheirinha-Europeia,Serinus serinus,0.6935824155807495,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_170000.WAV,2025-04-25 14:00:27.000,2025-04-25 14:00:30.000,Milheirinha-Europeia,Serinus serinus,0.7635166049003601,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_170000.WAV,2025-04-25 14:00:33.000,2025-04-25 14:00:36.000,Milheirinha-Europeia,Serinus serinus,0.9337316751480103,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_171000.WAV,2025-04-25 14:10:00.000,2025-04-25 14:10:03.000,Franga-D'Água-Malhada,Porzana porzana,0.7770167589187622,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_171000.WAV,2025-04-25 14:10:03.000,2025-04-25 14:10:06.000,Franga-D'Água-Malhada,Porzana porzana,0.9535747170448303,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_171000.WAV,2025-04-25 14:10:06.000,2025-04-25 14:10:09.000,Franga-D'Água-Malhada,Porzana porzana,0.5747612118721008,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_171000.WAV,2025-04-25 14:10:09.000,2025-04-25 14:10:12.000,Franga-D'Água-Malhada,Porzana porzana,0.8207738995552063,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_171000.WAV,2025-04-25 14:10:12.000,2025-04-25 14:10:15.000,Franga-D'Água-Malhada,Porzana porzana,0.8033413887023926,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_171000.WAV,2025-04-25 14:10:15.000,2025-04-25 14:10:18.000,Franga-D'Água-Malhada,Porzana porzana,0.5924689769744873,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_171000.WAV,2025-04-25 14:10:18.000,2025-04-25 14:10:21.000,Franga-D'Água-Malhada,Porzana porzana,0.7855908870697021,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_171000.WAV,2025-04-25 14:10:21.000,2025-04-25 14:10:24.000,Franga-D'Água-Malhada,Porzana porzana,0.7705784440040588,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_171000.WAV,2025-04-25 14:10:24.000,2025-04-25 14:10:27.000,Franga-D'Água-Malhada,Porzana porzana,0.5564202666282654,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_171000.WAV,2025-04-25 14:10:27.000,2025-04-25 14:10:30.000,Franga-D'Água-Malhada,Porzana porzana,0.8945862054824829,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_171000.WAV,2025-04-25 14:10:33.000,2025-04-25 14:10:36.000,Franga-D'Água-Malhada,Porzana porzana,0.6385473608970642,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_171000.WAV,2025-04-25 14:10:36.000,2025-04-25 14:10:39.000,Franga-D'Água-Malhada,Porzana porzana,0.691464900970459,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_172000.WAV,2025-04-25 14:20:48.000,2025-04-25 14:20:51.000,Franga-D'Água-Malhada,Porzana porzana,0.6546622514724731,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_172000.WAV,2025-04-25 14:20:51.000,2025-04-25 14:20:54.000,Franga-D'Água-Malhada,Porzana porzana,0.5872284173965454,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_174000.WAV,2025-04-25 14:40:48.000,2025-04-25 14:40:51.000,Mountain Chickadee,Poecile gambeli,0.7182543873786926,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_175000.WAV,2025-04-25 14:50:27.000,2025-04-25 14:50:30.000,Franga-D'Água-Malhada,Porzana porzana,0.5443249344825745,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_180000.WAV,2025-04-25 15:00:06.000,2025-04-25 15:00:09.000,Abetouro,Botaurus stellaris,0.5142142176628113,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_180000.WAV,2025-04-25 15:00:15.000,2025-04-25 15:00:18.000,Franga-D'Água-Malhada,Porzana porzana,0.45370054244995117,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_180000.WAV,2025-04-25 15:00:21.000,2025-04-25 15:00:24.000,Franga-D'Água-Malhada,Porzana porzana,0.5718720555305481,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_180000.WAV,2025-04-25 15:00:48.000,2025-04-25 15:00:51.000,Franga-D'Água-Malhada,Porzana porzana,0.4520317316055298,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_181000.WAV,2025-04-25 15:10:00.000,2025-04-25 15:10:03.000,Franga-D'Água-Malhada,Porzana porzana,0.5045180320739746,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_181000.WAV,2025-04-25 15:10:09.000,2025-04-25 15:10:12.000,Franga-D'Água-Malhada,Porzana porzana,0.4662255644798279,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_181000.WAV,2025-04-25 15:10:45.000,2025-04-25 15:10:48.000,Franga-D'Água-Malhada,Porzana porzana,0.5294836163520813,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_182000.WAV,2025-04-25 15:20:00.000,2025-04-25 15:20:03.000,Franga-D'Água-Malhada,Porzana porzana,0.5129168629646301,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_182000.WAV,2025-04-25 15:20:33.000,2025-04-25 15:20:36.000,Franga-D'Água-Malhada,Porzana porzana,0.4775408208370209,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_183000.WAV,2025-04-25 15:30:03.000,2025-04-25 15:30:06.000,Franga-D'Água-Malhada,Porzana porzana,0.6819007396697998,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_185000.WAV,2025-04-25 15:50:12.000,2025-04-25 15:50:15.000,Franga-D'Água-Malhada,Porzana porzana,0.5241109132766724,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_185000.WAV,2025-04-25 15:50:18.000,2025-04-25 15:50:21.000,Franga-D'Água-Malhada,Porzana porzana,0.5681900978088379,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_190000.WAV,2025-04-25 16:00:57.000,2025-04-25 16:01:00.000,Franga-D'Água-Malhada,Porzana porzana,0.8256450295448303,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_191000.WAV,2025-04-25 16:10:42.000,2025-04-25 16:10:45.000,Franga-D'Água-Malhada,Porzana porzana,0.6994726061820984,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_191000.WAV,2025-04-25 16:10:45.000,2025-04-25 16:10:48.000,Franga-D'Água-Malhada,Porzana porzana,0.6206434369087219,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_191000.WAV,2025-04-25 16:10:54.000,2025-04-25 16:10:57.000,Franga-D'Água-Malhada,Porzana porzana,0.65946364402771,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_191000.WAV,2025-04-25 16:10:57.000,2025-04-25 16:11:00.000,Franga-D'Água-Malhada,Porzana porzana,0.5199489593505859,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_192000.WAV,2025-04-25 16:20:39.000,2025-04-25 16:20:42.000,Franga-D'Água-Malhada,Porzana porzana,0.47870585322380066,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_195000.WAV,2025-04-25 16:50:03.000,2025-04-25 16:50:06.000,Bico-Grossudo-Americano,Coccothraustes vespertinus,0.9317749738693237,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_195000.WAV,2025-04-25 16:50:12.000,2025-04-25 16:50:15.000,Franga-D'Água-Malhada,Porzana porzana,0.7078482508659363,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_195000.WAV,2025-04-25 16:50:21.000,2025-04-25 16:50:24.000,Gavião-Carijó,Rupornis magnirostris,0.5401758551597595,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_195000.WAV,2025-04-25 16:50:36.000,2025-04-25 16:50:39.000,Franga-D'Água-Malhada,Porzana porzana,0.5567734241485596,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_195000.WAV,2025-04-25 16:50:42.000,2025-04-25 16:50:45.000,Franga-D'Água-Malhada,Porzana porzana,0.9166677594184875,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250425_195000.WAV,2025-04-25 16:50:45.000,2025-04-25 16:50:48.000,Franga-D'Água-Malhada,Porzana porzana,0.981862485408783,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
