File,Detection start,Detection end,Common name,Latin name,Confidence,Label,Comment,Call count,File offset,Start (s),Latitude,Longitude,Place,Model
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_033000.WAV,2025-04-25 00:30:21.000,2025-04-25 00:30:24.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9026204347610474,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_033000.WAV,2025-04-25 00:30:24.000,2025-04-25 00:30:27.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9038125872612,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_033000.WAV,2025-04-25 00:30:27.000,2025-04-25 00:30:30.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9014075994491577,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_033000.WAV,2025-04-25 00:30:33.000,2025-04-25 00:30:36.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.4703531861305237,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_033000.WAV,2025-04-25 00:30:36.000,2025-04-25 00:30:39.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.46780917048454285,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_033000.WAV,2025-04-25 00:30:42.000,2025-04-25 00:30:45.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9622567296028137,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_033000.WAV,2025-04-25 00:30:48.000,2025-04-25 00:30:51.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8300918340682983,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_033000.WAV,2025-04-25 00:30:51.000,2025-04-25 00:30:54.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7636063098907471,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_033000.WAV,2025-04-25 00:30:54.000,2025-04-25 00:30:57.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8774149417877197,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_034000.WAV,2025-04-25 00:40:09.000,2025-04-25 00:40:12.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6136592030525208,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_035000.WAV,2025-04-25 00:50:18.000,2025-04-25 00:50:21.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.559693455696106,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_035000.WAV,2025-04-25 00:50:21.000,2025-04-25 00:50:24.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.4503909945487976,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_035000.WAV,2025-04-25 00:50:27.000,2025-04-25 00:50:30.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6147231459617615,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_040000.WAV,2025-04-25 01:00:06.000,2025-04-25 01:00:09.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6169336438179016,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_040000.WAV,2025-04-25 01:00:09.000,2025-04-25 01:00:12.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5166690349578857,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_040000.WAV,2025-04-25 01:00:15.000,2025-04-25 01:00:18.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7502073645591736,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_040000.WAV,2025-04-25 01:00:18.000,2025-04-25 01:00:21.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6534062027931213,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_040000.WAV,2025-04-25 01:00:21.000,2025-04-25 01:00:24.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7571537494659424,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_040000.WAV,2025-04-25 01:00:27.000,2025-04-25 01:00:30.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7039792537689209,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_040000.WAV,2025-04-25 01:00:39.000,2025-04-25 01:00:42.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5036897659301758,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_040000.WAV,2025-04-25 01:00:45.000,2025-04-25 01:00:48.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.4604105055332184,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_040000.WAV,2025-04-25 01:00:51.000,2025-04-25 01:00:54.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.4771852493286133,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_040000.WAV,2025-04-25 01:00:54.000,2025-04-25 01:00:57.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6436465978622437,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_041000.WAV,2025-04-25 01:10:03.000,2025-04-25 01:10:06.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7930297255516052,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_041000.WAV,2025-04-25 01:10:09.000,2025-04-25 01:10:12.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.45049840211868286,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_041000.WAV,2025-04-25 01:10:12.000,2025-04-25 01:10:15.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7498628497123718,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_041000.WAV,2025-04-25 01:10:24.000,2025-04-25 01:10:27.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6352987289428711,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_041000.WAV,2025-04-25 01:10:30.000,2025-04-25 01:10:33.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.883077085018158,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_041000.WAV,2025-04-25 01:10:33.000,2025-04-25 01:10:36.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7966678142547607,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_041000.WAV,2025-04-25 01:10:36.000,2025-04-25 01:10:39.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6336962580680847,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_041000.WAV,2025-04-25 01:10:39.000,2025-04-25 01:10:42.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.5986911654472351,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_041000.WAV,2025-04-25 01:10:42.000,2025-04-25 01:10:45.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8645337224006653,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_041000.WAV,2025-04-25 01:10:51.000,2025-04-25 01:10:54.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7832380533218384,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_042000.WAV,2025-04-25 01:20:00.000,2025-04-25 01:20:03.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.758033275604248,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_042000.WAV,2025-04-25 01:20:06.000,2025-04-25 01:20:09.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9611837267875671,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_042000.WAV,2025-04-25 01:20:24.000,2025-04-25 01:20:27.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8787226676940918,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_042000.WAV,2025-04-25 01:20:27.000,2025-04-25 01:20:30.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8615957498550415,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_042000.WAV,2025-04-25 01:20:30.000,2025-04-25 01:20:33.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9927290678024292,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_042000.WAV,2025-04-25 01:20:33.000,2025-04-25 01:20:36.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9349647760391235,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_042000.WAV,2025-04-25 01:20:36.000,2025-04-25 01:20:39.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9218337535858154,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_042000.WAV,2025-04-25 01:20:39.000,2025-04-25 01:20:42.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9668945670127869,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_042000.WAV,2025-04-25 01:20:42.000,2025-04-25 01:20:45.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9426876306533813,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_042000.WAV,2025-04-25 01:20:51.000,2025-04-25 01:20:54.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9551138281822205,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_042000.WAV,2025-04-25 01:20:54.000,2025-04-25 01:20:57.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.773308277130127,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_042000.WAV,2025-04-25 01:20:57.000,2025-04-25 01:21:00.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9300118088722229,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_043000.WAV,2025-04-25 01:30:00.000,2025-04-25 01:30:03.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8346714377403259,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_043000.WAV,2025-04-25 01:30:03.000,2025-04-25 01:30:06.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7526431083679199,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_043000.WAV,2025-04-25 01:30:06.000,2025-04-25 01:30:09.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8736577033996582,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_043000.WAV,2025-04-25 01:30:09.000,2025-04-25 01:30:12.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6025494933128357,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_043000.WAV,2025-04-25 01:30:12.000,2025-04-25 01:30:15.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8748556971549988,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_043000.WAV,2025-04-25 01:30:15.000,2025-04-25 01:30:18.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9113767743110657,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_043000.WAV,2025-04-25 01:30:18.000,2025-04-25 01:30:21.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9454993009567261,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_043000.WAV,2025-04-25 01:30:21.000,2025-04-25 01:30:24.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7999448180198669,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_043000.WAV,2025-04-25 01:30:24.000,2025-04-25 01:30:27.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.7375487685203552,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_043000.WAV,2025-04-25 01:30:30.000,2025-04-25 01:30:33.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.566031277179718,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_043000.WAV,2025-04-25 01:30:36.000,2025-04-25 01:30:39.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9758679866790771,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_043000.WAV,2025-04-25 01:30:39.000,2025-04-25 01:30:42.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9745327234268188,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_043000.WAV,2025-04-25 01:30:42.000,2025-04-25 01:30:45.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.4680960476398468,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_043000.WAV,2025-04-25 01:30:51.000,2025-04-25 01:30:54.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.4597702920436859,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_043000.WAV,2025-04-25 01:30:54.000,2025-04-25 01:30:57.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.6902652978897095,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250425_043000.WAV,2025-04-25 01:30:57.000,2025-04-25 01:31:00.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.9663276076316833,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
