File,Detection start,Detection end,Common name,Latin name,Confidence,Label,Comment,Call count,File offset,Start (s),Latitude,Longitude,Place,Model
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_191000.WAV,2025-05-09 16:10:48.000,2025-05-09 16:10:51.000,Bem-Te-Vi,Pitangus sulphuratus,0.7011527419090271,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_191000.WAV,2025-05-09 16:10:57.000,2025-05-09 16:11:00.000,Sanhaço-Cinzento,Thraupis sayaca,0.6484852433204651,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_194000.WAV,2025-05-09 16:40:00.000,2025-05-09 16:40:03.000,Borralhara,Mackenziaena severa,0.955348789691925,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_195000.WAV,2025-05-09 16:50:57.000,2025-05-09 16:51:00.000,Tordo-Pinto,Turdus philomelos,0.5558891892433167,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_202000.WAV,2025-05-09 17:20:00.000,2025-05-09 17:20:03.000,Saracura-Três-Potes,Aramides cajaneus,0.9808346629142761,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_202000.WAV,2025-05-09 17:20:06.000,2025-05-09 17:20:09.000,Saracura-Três-Potes,Aramides cajaneus,0.8926131725311279,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_202000.WAV,2025-05-09 17:20:09.000,2025-05-09 17:20:12.000,Saracura-Três-Potes,Aramides cajaneus,0.9576282501220703,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_202000.WAV,2025-05-09 17:20:12.000,2025-05-09 17:20:15.000,Saracura-Três-Potes,Aramides cajaneus,0.9642087817192078,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_202000.WAV,2025-05-09 17:20:15.000,2025-05-09 17:20:18.000,Saracura-Três-Potes,Aramides cajaneus,0.9958446621894836,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_202000.WAV,2025-05-09 17:20:18.000,2025-05-09 17:20:21.000,Saracura-Três-Potes,Aramides cajaneus,0.9799657464027405,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_202000.WAV,2025-05-09 17:20:21.000,2025-05-09 17:20:24.000,Saracura-Três-Potes,Aramides cajaneus,0.8066425919532776,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_202000.WAV,2025-05-09 17:20:24.000,2025-05-09 17:20:27.000,Saracura-Três-Potes,Aramides cajaneus,0.9837740659713745,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_202000.WAV,2025-05-09 17:20:27.000,2025-05-09 17:20:30.000,Saracura-Três-Potes,Aramides cajaneus,0.9726440906524658,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_202000.WAV,2025-05-09 17:20:30.000,2025-05-09 17:20:33.000,Saracura-Três-Potes,Aramides cajaneus,0.8420575261116028,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_202000.WAV,2025-05-09 17:20:33.000,2025-05-09 17:20:36.000,Saracura-Três-Potes,Aramides cajaneus,0.98841792345047,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_202000.WAV,2025-05-09 17:20:42.000,2025-05-09 17:20:45.000,Saracura-Três-Potes,Aramides cajaneus,0.9724893569946289,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_202000.WAV,2025-05-09 17:20:45.000,2025-05-09 17:20:48.000,Saracura-Três-Potes,Aramides cajaneus,0.9586922526359558,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_202000.WAV,2025-05-09 17:20:48.000,2025-05-09 17:20:51.000,Saracura-Três-Potes,Aramides cajaneus,0.8323865532875061,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_202000.WAV,2025-05-09 17:20:54.000,2025-05-09 17:20:57.000,Saracura-Três-Potes,Aramides cajaneus,0.9078405499458313,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_202000.WAV,2025-05-09 17:20:57.000,2025-05-09 17:21:00.000,Saracura-Três-Potes,Aramides cajaneus,0.9533501863479614,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_204000.WAV,2025-05-09 17:40:00.000,2025-05-09 17:40:03.000,Franga-D'Água-Malhada,Porzana porzana,0.546103835105896,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250509_215000.WAV,2025-05-09 18:50:27.000,2025-05-09 18:50:30.000,Ferreirinha,Prunella modularis,0.6131737232208252,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_024000.WAV,2025-05-09 23:40:36.000,2025-05-09 23:40:39.000,Cigarrinha-Ruiva,Locustella luscinioides,0.4588499665260315,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_040000.WAV,2025-05-10 01:00:21.000,2025-05-10 01:00:24.000,Cigarrinha-Ruiva,Locustella luscinioides,0.7262082099914551,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_040000.WAV,2025-05-10 01:00:57.000,2025-05-10 01:01:00.000,Cigarrinha-Ruiva,Locustella luscinioides,0.6674985289573669,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_041000.WAV,2025-05-10 01:10:15.000,2025-05-10 01:10:18.000,Cigarrinha-Ruiva,Locustella luscinioides,0.4930902421474457,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_042000.WAV,2025-05-10 01:20:06.000,2025-05-10 01:20:09.000,Cigarrinha-Ruiva,Locustella luscinioides,0.763120174407959,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_042000.WAV,2025-05-10 01:20:21.000,2025-05-10 01:20:24.000,Cigarrinha-Ruiva,Locustella luscinioides,0.8028340339660645,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_042000.WAV,2025-05-10 01:20:30.000,2025-05-10 01:20:33.000,Cigarrinha-Ruiva,Locustella luscinioides,0.8783197402954102,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_042000.WAV,2025-05-10 01:20:33.000,2025-05-10 01:20:36.000,Cigarrinha-Ruiva,Locustella luscinioides,0.7846271991729736,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_042000.WAV,2025-05-10 01:20:36.000,2025-05-10 01:20:39.000,Cigarrinha-Ruiva,Locustella luscinioides,0.6177000403404236,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_042000.WAV,2025-05-10 01:20:54.000,2025-05-10 01:20:57.000,Cigarrinha-Ruiva,Locustella luscinioides,0.5865220427513123,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_045000.WAV,2025-05-10 01:50:48.000,2025-05-10 01:50:51.000,Cigarrinha-Ruiva,Locustella luscinioides,0.4682464301586151,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_065000.WAV,2025-05-10 03:50:24.000,2025-05-10 03:50:27.000,Cigarrinha-Ruiva,Locustella luscinioides,0.5624614357948303,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_065000.WAV,2025-05-10 03:50:33.000,2025-05-10 03:50:36.000,Cigarrinha-Ruiva,Locustella luscinioides,0.5164775252342224,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_070000.WAV,2025-05-10 04:00:03.000,2025-05-10 04:00:06.000,Cigarrinha-Ruiva,Locustella luscinioides,0.7519689202308655,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_070000.WAV,2025-05-10 04:00:09.000,2025-05-10 04:00:12.000,Cigarrinha-Ruiva,Locustella luscinioides,0.7287659049034119,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_070000.WAV,2025-05-10 04:00:54.000,2025-05-10 04:00:57.000,Cigarrinha-Ruiva,Locustella luscinioides,0.6974868774414062,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_070000.WAV,2025-05-10 04:00:57.000,2025-05-10 04:01:00.000,Cigarrinha-Ruiva,Locustella luscinioides,0.8160775303840637,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_071000.WAV,2025-05-10 04:10:30.000,2025-05-10 04:10:33.000,Cigarrinha-Ruiva,Locustella luscinioides,0.808677077293396,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_071000.WAV,2025-05-10 04:10:39.000,2025-05-10 04:10:42.000,Cigarrinha-Ruiva,Locustella luscinioides,0.7478323578834534,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_071000.WAV,2025-05-10 04:10:57.000,2025-05-10 04:11:00.000,Cigarrinha-Ruiva,Locustella luscinioides,0.541550874710083,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_072000.WAV,2025-05-10 04:20:15.000,2025-05-10 04:20:18.000,Cigarrinha-Ruiva,Locustella luscinioides,0.5276539325714111,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_072000.WAV,2025-05-10 04:20:18.000,2025-05-10 04:20:21.000,Cigarrinha-Ruiva,Locustella luscinioides,0.8392829895019531,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_072000.WAV,2025-05-10 04:20:21.000,2025-05-10 04:20:24.000,Cigarrinha-Ruiva,Locustella luscinioides,0.8778247833251953,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_072000.WAV,2025-05-10 04:20:24.000,2025-05-10 04:20:27.000,Cigarrinha-Ruiva,Locustella luscinioides,0.7214004993438721,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_072000.WAV,2025-05-10 04:20:30.000,2025-05-10 04:20:33.000,Cigarrinha-Ruiva,Locustella luscinioides,0.4584086537361145,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_073000.WAV,2025-05-10 04:30:18.000,2025-05-10 04:30:21.000,Cigarrinha-Ruiva,Locustella luscinioides,0.6374750733375549,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_073000.WAV,2025-05-10 04:30:30.000,2025-05-10 04:30:33.000,Cigarrinha-Ruiva,Locustella luscinioides,0.5350837111473083,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_073000.WAV,2025-05-10 04:30:39.000,2025-05-10 04:30:42.000,Cigarrinha-Ruiva,Locustella luscinioides,0.5640910267829895,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_074000.WAV,2025-05-10 04:40:21.000,2025-05-10 04:40:24.000,Cigarrinha-Ruiva,Locustella luscinioides,0.5240045785903931,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_091000.WAV,2025-05-10 06:10:21.000,2025-05-10 06:10:24.000,Suiriri,Tyrannus melancholicus,0.5602055191993713,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_091000.WAV,2025-05-10 06:10:33.000,2025-05-10 06:10:36.000,Suiriri,Tyrannus melancholicus,0.552365779876709,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_100000.WAV,2025-05-10 07:00:36.000,2025-05-10 07:00:39.000,Cigarrinha-Ruiva,Locustella luscinioides,0.7368764877319336,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_100000.WAV,2025-05-10 07:00:39.000,2025-05-10 07:00:42.000,Cigarrinha-Ruiva,Locustella luscinioides,0.5564853549003601,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_100000.WAV,2025-05-10 07:00:42.000,2025-05-10 07:00:45.000,Cigarrinha-Ruiva,Locustella luscinioides,0.947374701499939,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_100000.WAV,2025-05-10 07:00:45.000,2025-05-10 07:00:48.000,Cigarrinha-Ruiva,Locustella luscinioides,0.5336472988128662,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_100000.WAV,2025-05-10 07:00:48.000,2025-05-10 07:00:51.000,Cigarrinha-Ruiva,Locustella luscinioides,0.5487017631530762,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_101000.WAV,2025-05-10 07:10:54.000,2025-05-10 07:10:57.000,Pula-Pula,Basileuterus culicivorus,0.6913476586341858,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_103000.WAV,2025-05-10 07:30:00.000,2025-05-10 07:30:03.000,Pula-Pula,Basileuterus culicivorus,0.8139574527740479,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_103000.WAV,2025-05-10 07:30:24.000,2025-05-10 07:30:27.000,Pula-Pula,Basileuterus culicivorus,0.6471060514450073,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_103000.WAV,2025-05-10 07:30:54.000,2025-05-10 07:30:57.000,Sanhaço-Frade,Stephanophorus diadematus,0.4576113820075989,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_112000.WAV,2025-05-10 08:20:18.000,2025-05-10 08:20:21.000,Neinei,Megarynchus pitangua,0.6788790225982666,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_114000.WAV,2025-05-10 08:40:48.000,2025-05-10 08:40:51.000,Pula-Pula,Basileuterus culicivorus,0.4673750400543213,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_120001.WAV,2025-05-10 09:00:19.000,2025-05-10 09:00:22.000,Petinha-Das-Árvores,Anthus trivialis,0.6569814085960388,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_120001.WAV,2025-05-10 09:00:25.000,2025-05-10 09:00:28.000,Crescent-Faced Antpitta,Grallaricula lineifrons,0.6128121018409729,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_122000.WAV,2025-05-10 09:20:51.000,2025-05-10 09:20:54.000,Abetouro,Botaurus stellaris,0.6421629786491394,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250510_123000.WAV,2025-05-10 09:30:15.000,2025-05-10 09:30:18.000,Cambacica,Coereba flaveola,0.5574033260345459,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
